# results from simulated data from project "project.tab"
# date: 2024-05-23T21:36:38-03:00
tree	node	age	pixels	farthest
cretaceous-slow-15	16	1939983	0.760000	0.209494
cretaceous-slow-15	18	462273	0.700000	0.261809
cretaceous-slow-15	21	50754369	0.840000	0.173972
cretaceous-slow-15	22	29241186	0.970000	0.052529
cretaceous-slow-15	24	10927819	0.930000	0.126112
cretaceous-slow-15	27	32112249	0.840000	0.143735
cretaceous-slow-15	28	6588339	0.890000	0.109191
cretaceous-slow-15	31	21470204	0.450000	0.210789
cretaceous-slow-15	32	4394618	0.890000	0.157408
cretaceous-slow-15	35	2395526	0.750000	0.157552
cretaceous-slow-15	38	102989639	0.650000	0.157097
cretaceous-slow-15	40	87545892	0.730000	0.157237
cretaceous-slow-15	41	86453820	0.770000	0.104740
cretaceous-slow-15	42	29629611	0.960000	0.052520
cretaceous-slow-15	44	13578928	0.940000	0.144482
cretaceous-slow-15	47	28980784	0.850000	0.116288
cretaceous-slow-15	49	23375398	0.740000	0.157244
cretaceous-slow-15	50	5191414	0.910000	0.112938
cretaceous-slow-15	53	5141144	0.930000	0.052411
cretaceous-slow-15	56	76802369	0.920000	0.105052
cretaceous-slow-15	57	53933917	0.930000	0.197421
cretaceous-slow-15	59	19707129	0.870000	0.189792
cretaceous-slow-15	61	8494101	0.930000	0.094374
cretaceous-slow-15	63	5104053	0.950000	0.052417
cretaceous-slow-15	66	61262697	0.960000	0.053837
cretaceous-slow-15	67	35873463	0.900000	0.065106
cretaceous-slow-15	68	21711641	0.940000	0.104831
cretaceous-slow-15	71	28537527	0.830000	0.104725
cretaceous-slow-15	73	24501241	0.880000	0.118411
cretaceous-slow-15	75	10073472	0.820000	0.111880
cretaceous-slow-15	77	8240412	0.870000	0.105503
cretaceous-slow-15	79	2406512	0.910000	0.099659
cretaceous-slow-15	82	44603570	0.910000	0.117525
cretaceous-slow-15	83	34880160	0.830000	0.076077
cretaceous-slow-15	84	4891153	0.830000	0.158593
cretaceous-slow-15	87	21702094	0.810000	0.157814
cretaceous-slow-15	88	14349945	0.900000	0.105622
cretaceous-slow-15	91	1481832	0.660000	0.206407
cretaceous-slow-15	94	20477847	0.710000	0.158391
cretaceous-slow-15	96	18814190	0.820000	0.158391
cretaceous-slow-15	97	13419660	0.850000	0.094370
cretaceous-slow-15	100	18373831	0.790000	0.158391
cretaceous-slow-15	102	13947706	0.860000	0.129237
cretaceous-slow-15	104	12013416	0.850000	0.210806
cretaceous-slow-15	106	7745722	0.870000	0.116071
cretaceous-slow-16	0	113076597	1.000000	0.000000
cretaceous-slow-16	1	15171776	0.980000	0.059190
cretaceous-slow-16	3	11742839	1.000000	0.000000
cretaceous-slow-16	4	1259920	0.950000	0.159277
cretaceous-slow-16	7	7131088	0.910000	0.113147
cretaceous-slow-16	9	3700596	0.910000	0.175996
cretaceous-slow-16	11	27454	0.990000	0.115118
cretaceous-slow-16	14	101906452	1.000000	0.000000
cretaceous-slow-16	15	75250156	1.000000	0.000000
cretaceous-slow-16	16	51533444	1.000000	0.000000
cretaceous-slow-16	17	14188376	0.880000	0.157552
cretaceous-slow-16	19	2382575	0.810000	0.191270
cretaceous-slow-16	22	19049793	0.950000	0.052417
cretaceous-slow-16	24	11049126	0.910000	0.104626
cretaceous-slow-16	25	4990481	0.910000	0.089369
cretaceous-slow-16	28	5942053	0.920000	0.147194
cretaceous-slow-16	30	1644032	0.960000	0.052417
cretaceous-slow-16	33	48684193	0.620000	0.212286
cretaceous-slow-16	34	41937201	0.950000	0.105880
cretaceous-slow-16	35	29485940	1.000000	0.000000
cretaceous-slow-16	36	15641919	0.990000	0.052529
cretaceous-slow-16	39	1666807	0.930000	0.135418
cretaceous-slow-16	42	16496129	0.990000	0.052005
cretaceous-slow-16	44	8096720	0.980000	0.053358
cretaceous-slow-16	46	280941	0.910000	0.209904
cretaceous-slow-16	49	44164384	0.800000	0.150164
cretaceous-slow-16	50	745487	0.930000	0.080206
cretaceous-slow-16	53	37673714	0.520000	0.263119
cretaceous-slow-16	54	36835336	0.350000	0.217235
cretaceous-slow-16	56	6403722	0.820000	0.110071
cretaceous-slow-16	58	2493282	0.950000	0.106027
cretaceous-slow-16	61	19319487	0.990000	0.055745
cretaceous-slow-16	63	8300109	0.940000	0.061629
cretaceous-slow-16	65	7223931	0.980000	0.052180
cretaceous-slow-16	68	76015934	0.770000	0.202637
cretaceous-slow-16	69	29500391	0.990000	0.056379
cretaceous-slow-16	70	19855245	1.000000	0.000000
cretaceous-slow-16	73	9717934	0.650000	0.210098
cretaceous-slow-16	76	47752965	1.000000	0.000000
cretaceous-slow-16	77	23207189	1.000000	0.000000
cretaceous-slow-16	78	15292246	1.000000	0.000000
cretaceous-slow-16	81	6549296	1.000000	0.000000
cretaceous-slow-16	84	37390836	0.990000	0.052288
cretaceous-slow-16	86	35089846	1.000000	0.000000
cretaceous-slow-16	87	9046705	0.970000	0.104576
cretaceous-slow-16	90	31274381	0.890000	0.105056
cretaceous-slow-16	91	30466654	0.880000	0.068201
cretaceous-slow-16	92	17996571	0.680000	0.196047
cretaceous-slow-16	95	11330893	0.980000	0.052511
cretaceous-slow-16	98	30476784	0.930000	0.094370
cretaceous-slow-16	100	30116044	0.950000	0.052804
cretaceous-slow-16	101	23708900	0.760000	0.140928
cretaceous-slow-16	102	18728822	0.960000	0.094370
cretaceous-slow-16	105	12292201	0.950000	0.128487
cretaceous-slow-16	107	4454929	0.970000	0.125108
cretaceous-slow-16	110	18194570	0.300000	0.373242
cretaceous-slow-16	111	9569529	0.940000	0.157179
cretaceous-slow-16	113	704533	0.920000	0.104236
cretaceous-slow-16	116	13228943	0.500000	0.261439
cretaceous-slow-16	117	4931816	0.980000	0.140940
cretaceous-slow-16	120	11996247	0.820000	0.140928
cretaceous-slow-16	122	7916039	0.970000	0.094363
cretaceous-slow-16	124	3511990	0.910000	0.164765
cretaceous-slow-16	126	3316132	0.920000	0.152613
cretaceous-slow-17	0	141704980	0.270000	0.311506
cretaceous-slow-17	1	137111122	0.090000	0.296462
cretaceous-slow-17	2	128255138	0.880000	0.140940
cretaceous-slow-17	3	95498847	0.420000	0.210098
cretaceous-slow-17	4	11397853	1.000000	0.000000
cretaceous-slow-17	7	34311318	0.890000	0.104496
cretaceous-slow-17	9	29660949	0.990000	0.052360
cretaceous-slow-17	12	109291228	1.000000	0.000000
cretaceous-slow-17	13	61937824	1.000000	0.000000
cretaceous-slow-17	15	11237739	0.950000	0.069155
cretaceous-slow-17	18	71658894	1.000000	0.000000
cretaceous-slow-17	19	3323306	0.990000	0.058535
cretaceous-slow-17	22	66502928	1.000000	0.000000
cretaceous-slow-17	24	39920987	0.810000	0.088287
cretaceous-slow-17	27	124445106	0.020000	0.379018
cretaceous-slow-17	28	15367121	0.910000	0.106792
cretaceous-slow-17	31	122590022	0.050000	0.338664
cretaceous-slow-17	32	34159768	0.690000	0.153227
cretaceous-slow-17	33	7676314	0.970000	0.086573
cretaceous-slow-17	36	32160310	0.840000	0.118607
cretaceous-slow-17	38	25250947	0.870000	0.157552
cretaceous-slow-17	39	11086475	0.940000	0.194415
cretaceous-slow-17	42	17960403	0.980000	0.065173
cretaceous-slow-17	44	16200513	0.970000	0.057603
cretaceous-slow-17	47	98662534	0.170000	0.226589
cretaceous-slow-17	48	66652346	0.200000	0.314167
cretaceous-slow-17	49	61213189	0.220000	0.314442
cretaceous-slow-17	51	43155403	0.910000	0.122267
cretaceous-slow-17	54	26868837	0.960000	0.053202
cretaceous-slow-17	55	4126702	0.940000	0.105996
cretaceous-slow-17	58	2357779	0.910000	0.053881
cretaceous-slow-17	60	1229684	0.940000	0.105407
cretaceous-slow-17	63	65508072	0.360000	0.318859
cretaceous-slow-17	64	58650199	0.770000	0.111146
cretaceous-slow-17	65	12513091	0.980000	0.052801
cretaceous-slow-17	68	11051279	0.980000	0.113215
cretaceous-slow-17	71	37812398	0.870000	0.116220
cretaceous-slow-17	72	12842137	0.850000	0.200530
cretaceous-slow-17	74	12076224	0.850000	0.206497
cretaceous-slow-17	77	34606523	0.900000	0.107830
cretaceous-slow-17	79	31115655	0.920000	0.155009
cretaceous-slow-17	81	3328752	0.950000	0.101632
cretaceous-slow-17	84	129298425	0.000000	0.439757
cretaceous-slow-17	85	89832657	0.230000	0.261355
cretaceous-slow-17	86	67369071	0.660000	0.242450
cretaceous-slow-17	87	2306360	0.890000	0.138443
cretaceous-slow-17	90	8718143	0.930000	0.157462
cretaceous-slow-17	92	7294102	0.920000	0.072714
cretaceous-slow-17	95	62165991	0.900000	0.123487
cretaceous-slow-17	96	16754178	1.000000	0.000000
cretaceous-slow-17	99	32548296	0.960000	0.074333
cretaceous-slow-17	101	30935995	0.890000	0.105236
cretaceous-slow-17	103	27608659	0.770000	0.157315
cretaceous-slow-17	104	27516714	0.790000	0.157315
cretaceous-slow-17	105	10983281	0.950000	0.105566
cretaceous-slow-17	108	149873	0.930000	0.122345
cretaceous-slow-17	111	26582347	0.930000	0.090452
cretaceous-slow-17	112	2050716	0.990000	0.052320
cretaceous-slow-17	115	21077043	0.990000	0.052319
cretaceous-slow-17	117	12568101	0.960000	0.090580
cretaceous-slow-17	119	6806272	0.960000	0.104783
cretaceous-slow-17	122	101255467	1.000000	0.000000
cretaceous-slow-17	123	46226580	1.000000	0.000000
cretaceous-slow-17	124	22649052	1.000000	0.000000
cretaceous-slow-17	126	22630989	1.000000	0.000000
cretaceous-slow-17	129	24692726	0.960000	0.052801
cretaceous-slow-17	130	22912456	0.990000	0.052801
cretaceous-slow-17	132	14003819	0.920000	0.106786
cretaceous-slow-17	135	13146657	0.980000	0.052801
cretaceous-slow-17	137	9770897	0.970000	0.052801
cretaceous-slow-17	138	734513	0.890000	0.157250
cretaceous-slow-17	141	1983575	0.910000	0.149047
cretaceous-slow-17	143	1936205	0.910000	0.149047
cretaceous-slow-17	146	78199240	1.000000	0.000000
cretaceous-slow-17	147	42385906	1.000000	0.000000
cretaceous-slow-17	149	18341308	1.000000	0.000000
cretaceous-slow-17	150	14346231	0.990000	0.097363
cretaceous-slow-17	152	1074902	0.920000	0.075238
cretaceous-slow-17	155	10209491	1.000000	0.000000
cretaceous-slow-17	157	475491	0.830000	0.133587
cretaceous-slow-17	160	60364418	1.000000	0.000000
cretaceous-slow-17	161	49226034	1.000000	0.000000
cretaceous-slow-17	163	16502111	0.990000	0.053202
cretaceous-slow-17	165	12709240	1.000000	0.000000
cretaceous-slow-17	168	30361639	0.990000	0.078017
cretaceous-slow-17	170	28407438	1.000000	0.000000
cretaceous-slow-17	172	13687214	1.000000	0.000000
cretaceous-slow-18	0	68815522	0.160000	0.384717
cretaceous-slow-18	1	68523415	0.160000	0.384717
cretaceous-slow-18	2	55056331	0.850000	0.285503
cretaceous-slow-18	3	30004704	0.890000	0.152728
cretaceous-slow-18	5	2531635	0.900000	0.106569
cretaceous-slow-18	8	45076936	0.920000	0.139758
cretaceous-slow-18	9	32086543	0.930000	0.106183
cretaceous-slow-18	10	27754080	0.940000	0.058535
cretaceous-slow-18	13	13998668	0.930000	0.104636
cretaceous-slow-18	16	13238838	0.860000	0.169813
cretaceous-slow-18	18	5252573	0.890000	0.107719
cretaceous-slow-18	20	4511413	0.870000	0.107719
cretaceous-slow-18	23	58638923	0.340000	0.295786
cretaceous-slow-18	24	28563775	0.630000	0.175283
cretaceous-slow-18	26	18427546	0.840000	0.094370
cretaceous-slow-18	28	11313093	0.870000	0.110335
cretaceous-slow-18	31	54523720	0.590000	0.209632
cretaceous-slow-18	32	49925502	0.740000	0.156513
cretaceous-slow-18	33	552937	0.930000	0.128497
cretaceous-slow-18	36	43578269	0.800000	0.091799
cretaceous-slow-18	37	2625724	0.900000	0.076707
cretaceous-slow-18	40	22497885	0.660000	0.208695
cretaceous-slow-18	41	3750339	0.870000	0.105108
cretaceous-slow-18	43	3192768	0.890000	0.105108
cretaceous-slow-18	46	9719610	0.760000	0.143041
cretaceous-slow-18	47	1379967	0.960000	0.056422
cretaceous-slow-18	50	1041423	0.860000	0.081666
cretaceous-slow-18	53	42275456	0.410000	0.257150
cretaceous-slow-18	55	33536603	0.440000	0.232463
cretaceous-slow-18	56	20435605	0.890000	0.103220
cretaceous-slow-18	57	7882120	0.940000	0.104636
cretaceous-slow-18	60	20368381	0.890000	0.103220
cretaceous-slow-18	62	476214	0.890000	0.085964
cretaceous-slow-18	65	24916752	0.660000	0.140928
cretaceous-slow-18	67	17748577	0.840000	0.105523
cretaceous-slow-18	68	1025915	0.930000	0.094370
cretaceous-slow-18	71	16912012	0.880000	0.123748
cretaceous-slow-18	72	2328325	0.870000	0.143126
cretaceous-slow-18	74	889783	0.900000	0.128813
cretaceous-slow-18	77	7930716	0.900000	0.159696
cretaceous-slow-18	78	7377728	0.860000	0.159696
cretaceous-slow-18	81	1282723	0.900000	0.172395
cretaceous-slow-18	84	64884043	0.400000	0.280788
cretaceous-slow-18	85	22179123	0.970000	0.162298
cretaceous-slow-18	86	14929213	0.850000	0.134726
cretaceous-slow-18	88	10969088	0.890000	0.094370
cretaceous-slow-18	91	7751292	0.790000	0.094370
cretaceous-slow-18	93	5990231	0.860000	0.134033
cretaceous-slow-18	95	4454044	0.930000	0.066781
cretaceous-slow-18	97	113000	0.980000	0.094363
cretaceous-slow-18	100	63130877	0.530000	0.188968
cretaceous-slow-18	101	38825571	0.830000	0.104354
cretaceous-slow-18	103	16969449	0.840000	0.157011
cretaceous-slow-18	105	11434298	0.860000	0.202585
cretaceous-slow-18	107	2550308	0.910000	0.116614
cretaceous-slow-18	110	61868100	0.520000	0.211023
cretaceous-slow-18	111	56572548	0.460000	0.268807
cretaceous-slow-18	112	18814928	0.930000	0.104636
cretaceous-slow-18	113	15293940	0.910000	0.127285
cretaceous-slow-18	116	4266933	0.900000	0.094370
cretaceous-slow-18	119	49195671	0.720000	0.189759
cretaceous-slow-18	121	16159149	0.920000	0.104738
cretaceous-slow-18	123	12672666	0.960000	0.105079
cretaceous-slow-18	125	514300	0.900000	0.111247
cretaceous-slow-18	128	58913596	0.610000	0.201367
cretaceous-slow-18	129	44212272	0.920000	0.104354
cretaceous-slow-18	131	31580789	0.970000	0.106676
cretaceous-slow-18	134	39532916	0.610000	0.157860
cretaceous-slow-18	135	28443095	0.700000	0.173903
cretaceous-slow-18	136	1697582	0.900000	0.104783
cretaceous-slow-18	139	20850951	0.680000	0.209093
cretaceous-slow-18	141	13732598	0.890000	0.105271
cretaceous-slow-18	142	5758314	0.930000	0.105611
cretaceous-slow-18	145	12876763	0.910000	0.080416
cretaceous-slow-18	147	4614604	0.940000	0.137598
cretaceous-slow-18	150	30371206	0.690000	0.157668
cretaceous-slow-18	151	20429902	0.860000	0.107207
cretaceous-slow-18	152	7729996	0.880000	0.105405
cretaceous-slow-18	155	15490557	0.970000	0.103944
cretaceous-slow-18	156	10738213	0.890000	0.067127
cretaceous-slow-18	159	4609612	0.910000	0.158020
cretaceous-slow-18	161	1126175	0.870000	0.157419
cretaceous-slow-18	163	374892	0.840000	0.149614
cretaceous-slow-18	166	28470890	0.750000	0.157380
cretaceous-slow-18	168	27057639	0.790000	0.158529
cretaceous-slow-18	169	26653935	0.810000	0.158529
cretaceous-slow-18	171	9910611	0.840000	0.107212
cretaceous-slow-18	173	7906069	0.890000	0.104502
cretaceous-slow-18	176	24835934	0.890000	0.112486
cretaceous-slow-18	178	20614672	0.930000	0.133963
cretaceous-slow-18	179	4057068	0.840000	0.086114
cretaceous-slow-18	182	2817477	0.740000	0.158279
cretaceous-slow-19	0	72566702	0.130000	0.327534
cretaceous-slow-19	1	51014108	0.320000	0.292570
cretaceous-slow-19	3	46480653	0.720000	0.217866
cretaceous-slow-19	4	45688827	0.760000	0.188726
cretaceous-slow-19	6	29279557	0.910000	0.177590
cretaceous-slow-19	9	34757783	0.900000	0.123292
cretaceous-slow-19	10	19720809	0.770000	0.183411
cretaceous-slow-19	11	9071262	0.920000	0.123276
cretaceous-slow-19	14	13514731	0.790000	0.159016
cretaceous-slow-19	16	2286471	0.930000	0.054677
cretaceous-slow-19	19	23820237	0.850000	0.213745
cretaceous-slow-19	20	15882764	0.900000	0.094370
cretaceous-slow-19	23	18181082	0.880000	0.165327
cretaceous-slow-19	25	14919942	0.880000	0.094370
cretaceous-slow-19	27	14539125	0.900000	0.094370
cretaceous-slow-19	28	11550922	0.920000	0.140928
cretaceous-slow-19	31	9346236	0.920000	0.114875
cretaceous-slow-19	34	50047792	0.680000	0.210793
cretaceous-slow-19	35	49395418	0.710000	0.210793
cretaceous-slow-19	37	44748702	0.580000	0.210143
cretaceous-slow-19	38	4816190	0.860000	0.104735
cretaceous-slow-19	41	35321407	0.910000	0.127689
cretaceous-slow-19	42	718602	0.940000	0.094363
cretaceous-slow-19	45	25182005	0.970000	0.053202
cretaceous-slow-19	46	8080614	0.940000	0.157860
cretaceous-slow-19	49	8134234	0.850000	0.193435
cretaceous-slow-19	51	310457	0.950000	0.104298
cretaceous-slow-19	54	34639406	0.730000	0.172813
cretaceous-slow-19	55	29741287	0.790000	0.109829
cretaceous-slow-19	56	24847145	0.970000	0.052511
cretaceous-slow-19	58	8461530	0.950000	0.160759
cretaceous-slow-19	61	22503212	0.920000	0.124379
cretaceous-slow-19	63	12443461	0.920000	0.083226
cretaceous-slow-19	64	7185080	0.930000	0.105043
cretaceous-slow-19	67	2689658	0.900000	0.123354
cretaceous-slow-19	70	29518731	0.780000	0.173231
cretaceous-slow-19	71	28253299	0.850000	0.149730
cretaceous-slow-19	72	6941727	0.900000	0.106415
cretaceous-slow-19	73	326346	0.860000	0.091009
cretaceous-slow-19	76	32220	0.770000	0.158197
cretaceous-slow-19	79	25215812	0.600000	0.175896
cretaceous-slow-19	80	1095845	0.790000	0.271915
cretaceous-slow-19	83	11384747	0.500000	0.190528
cretaceous-slow-19	85	4786624	0.700000	0.140940
cretaceous-slow-19	86	3642273	0.790000	0.171142
cretaceous-slow-19	89	2901664	0.800000	0.120397
cretaceous-slow-19	92	27236337	0.790000	0.156114
cretaceous-slow-19	93	21707422	0.800000	0.148062
cretaceous-slow-19	94	4817149	0.840000	0.125108
cretaceous-slow-19	96	4761298	0.840000	0.125108
cretaceous-slow-19	99	18713649	0.770000	0.157419
cretaceous-slow-19	101	10177938	0.820000	0.157461
cretaceous-slow-19	103	1910433	0.930000	0.105894
cretaceous-slow-19	106	21033303	0.910000	0.104576
cretaceous-slow-19	108	17522844	0.810000	0.106041
cretaceous-slow-19	109	8049089	0.900000	0.105930
cretaceous-slow-19	112	8946748	0.830000	0.104298
cretaceous-slow-19	114	6506877	0.910000	0.105224
cretaceous-slow-19	116	2034887	0.920000	0.117070
cretaceous-slow-2	0	74945591	0.910000	0.113220
cretaceous-slow-2	2	63459720	0.960000	0.158206
cretaceous-slow-2	3	46211161	0.750000	0.211743
cretaceous-slow-2	4	32133822	1.000000	0.000000
cretaceous-slow-2	5	3640668	0.950000	0.079984
cretaceous-slow-2	8	9556398	0.570000	0.261876
cretaceous-slow-2	10	1035344	0.910000	0.086650
cretaceous-slow-2	13	44644155	0.910000	0.157126
cretaceous-slow-2	15	29431026	0.930000	0.052417
cretaceous-slow-2	16	22823280	0.540000	0.186549
cretaceous-slow-2	17	7731945	0.930000	0.136920
cretaceous-slow-2	20	22464385	0.570000	0.157233
cretaceous-slow-2	22	7643446	0.870000	0.114086
cretaceous-slow-2	24	4623467	0.900000	0.082431
cretaceous-slow-2	27	28489786	0.990000	0.104354
cretaceous-slow-2	28	14321193	0.470000	0.182485
cretaceous-slow-2	30	9513296	0.890000	0.099725
cretaceous-slow-2	32	9407293	0.890000	0.099725
cretaceous-slow-2	35	13593394	0.900000	0.157579
cretaceous-slow-2	37	12510530	0.910000	0.089950
cretaceous-slow-2	38	12284301	0.930000	0.107728
cretaceous-slow-2	41	6683406	0.940000	0.094370
cretaceous-slow-2	44	53021516	0.920000	0.113741
cretaceous-slow-2	45	46467737	0.930000	0.118186
cretaceous-slow-2	46	11625297	0.590000	0.261821
cretaceous-slow-2	47	10591773	0.570000	0.211301
cretaceous-slow-2	48	6011754	0.620000	0.209580
cretaceous-slow-2	51	1301383	0.810000	0.158608
cretaceous-slow-2	53	1295485	0.810000	0.158608
cretaceous-slow-2	56	8207366	0.810000	0.123511
cretaceous-slow-2	58	3845046	0.740000	0.130900
cretaceous-slow-2	59	2216199	0.780000	0.108465
cretaceous-slow-2	62	383408	0.930000	0.079506
cretaceous-slow-2	65	42051233	0.570000	0.233054
cretaceous-slow-2	66	13062445	0.860000	0.163320
cretaceous-slow-2	67	7936939	0.840000	0.156948
cretaceous-slow-2	70	12283278	0.930000	0.058535
cretaceous-slow-2	71	7902245	0.910000	0.088632
cretaceous-slow-2	74	6726777	0.850000	0.119909
cretaceous-slow-2	76	5288983	0.810000	0.132405
cretaceous-slow-2	78	4999409	0.840000	0.157530
cretaceous-slow-2	80	2211492	0.860000	0.105056
cretaceous-slow-2	82	1705692	0.910000	0.053785
cretaceous-slow-2	85	41383679	0.520000	0.164140
cretaceous-slow-2	86	32508617	0.840000	0.114759
cretaceous-slow-2	87	26994090	0.930000	0.159117
cretaceous-slow-2	90	18965824	0.420000	0.226226
cretaceous-slow-2	92	8700045	0.800000	0.144265
cretaceous-slow-2	95	23701306	0.640000	0.261809
cretaceous-slow-2	96	7580430	0.840000	0.157138
cretaceous-slow-2	99	13024946	0.930000	0.052529
cretaceous-slow-2	101	8047070	0.960000	0.058536
cretaceous-slow-2	103	8034588	0.960000	0.058536
cretaceous-slow-2	106	45364312	0.640000	0.211482
cretaceous-slow-2	107	23634770	0.890000	0.116586
cretaceous-slow-2	108	12263465	0.970000	0.133124
cretaceous-slow-2	111	19672200	0.970000	0.104783
cretaceous-slow-2	113	12596962	0.670000	0.213019
cretaceous-slow-2	115	8128700	0.340000	0.254154
cretaceous-slow-2	117	2288662	0.850000	0.134063
cretaceous-slow-2	120	43661961	0.710000	0.167054
cretaceous-slow-2	122	40742428	0.570000	0.208258
cretaceous-slow-2	123	1821374	0.890000	0.180998
cretaceous-slow-2	126	36582116	0.790000	0.130900
cretaceous-slow-2	127	25713157	0.720000	0.151525
cretaceous-slow-2	128	415798	0.940000	0.104927
cretaceous-slow-2	131	19836673	0.860000	0.125951
cretaceous-slow-2	132	2081547	0.900000	0.104354
cretaceous-slow-2	135	11012259	0.800000	0.160302
cretaceous-slow-2	136	4504294	0.900000	0.157081
cretaceous-slow-2	137	2955165	0.940000	0.157108
cretaceous-slow-2	140	407680	0.810000	0.171343
cretaceous-slow-2	143	10700195	0.870000	0.162558
cretaceous-slow-2	144	4130634	0.850000	0.177108
cretaceous-slow-2	147	9156986	0.860000	0.080932
cretaceous-slow-2	149	8741143	0.900000	0.053628
cretaceous-slow-2	152	32575487	0.910000	0.104626
cretaceous-slow-2	153	15939108	0.850000	0.130476
cretaceous-slow-2	154	2608360	0.880000	0.104354
cretaceous-slow-2	157	2633376	0.850000	0.209730
cretaceous-slow-2	159	1235223	0.910000	0.081258
cretaceous-slow-2	162	24139830	0.900000	0.168271
cretaceous-slow-2	163	14024572	0.950000	0.106413
cretaceous-slow-2	165	10162275	0.910000	0.140940
cretaceous-slow-2	167	7734128	0.830000	0.157579
cretaceous-slow-2	170	13524896	0.770000	0.125951
cretaceous-slow-2	171	10907065	0.800000	0.113935
cretaceous-slow-2	173	3463078	0.830000	0.184810
cretaceous-slow-2	176	5758398	0.900000	0.115075
cretaceous-slow-2	178	1251579	0.900000	0.157213
cretaceous-slow-2	180	586392	0.910000	0.154425
cretaceous-slow-20	0	77526212	0.750000	0.157263
cretaceous-slow-20	1	52173207	0.590000	0.211189
cretaceous-slow-20	2	50982720	0.710000	0.159308
cretaceous-slow-20	3	46423780	0.960000	0.163791
cretaceous-slow-20	6	1514358	0.810000	0.228406
cretaceous-slow-20	9	42258590	0.700000	0.210321
cretaceous-slow-20	10	34475954	0.730000	0.200110
cretaceous-slow-20	12	25098325	0.720000	0.156921
cretaceous-slow-20	14	1075157	0.690000	0.156910
cretaceous-slow-20	17	41005820	0.750000	0.164023
cretaceous-slow-20	18	17029544	0.840000	0.173283
cretaceous-slow-20	20	8148716	0.930000	0.134542
cretaceous-slow-20	23	34213278	0.760000	0.213923
cretaceous-slow-20	24	15978358	0.700000	0.184276
cretaceous-slow-20	26	6557827	0.890000	0.080530
cretaceous-slow-20	29	28660272	0.690000	0.248083
cretaceous-slow-20	30	12129456	0.870000	0.133628
cretaceous-slow-20	32	3048188	0.820000	0.088493
cretaceous-slow-20	35	9342731	0.740000	0.155256
cretaceous-slow-20	37	7524295	0.860000	0.155256
cretaceous-slow-20	39	1673476	0.840000	0.157769
cretaceous-slow-20	42	44670509	0.400000	0.279609
cretaceous-slow-20	43	24594919	0.750000	0.229168
cretaceous-slow-20	44	16919117	0.850000	0.210382
cretaceous-slow-20	46	3701819	0.910000	0.116046
cretaceous-slow-20	49	17188621	0.660000	0.178806
cretaceous-slow-20	50	10410946	0.860000	0.104740
cretaceous-slow-20	52	6166120	0.910000	0.121215
cretaceous-slow-20	55	7019363	0.770000	0.106259
cretaceous-slow-20	56	2026505	0.870000	0.106212
cretaceous-slow-20	59	4525079	0.850000	0.101540
cretaceous-slow-20	61	2443544	0.870000	0.105654
cretaceous-slow-20	64	43935714	0.370000	0.285354
cretaceous-slow-20	65	38119119	0.540000	0.220922
cretaceous-slow-20	67	12256380	0.820000	0.159265
cretaceous-slow-20	68	6797327	0.890000	0.160619
cretaceous-slow-20	71	8026742	0.930000	0.067005
cretaceous-slow-20	73	2438805	0.910000	0.104889
cretaceous-slow-20	76	34127156	0.400000	0.286642
cretaceous-slow-20	77	19599571	0.780000	0.203412
cretaceous-slow-20	78	4275033	0.920000	0.125374
cretaceous-slow-20	81	10267241	0.890000	0.158687
cretaceous-slow-20	83	1720818	0.750000	0.201490
cretaceous-slow-20	86	33184884	0.480000	0.252771
cretaceous-slow-20	87	7183565	0.810000	0.147371
cretaceous-slow-20	89	3302942	0.820000	0.158540
cretaceous-slow-20	92	11246407	0.640000	0.196008
cretaceous-slow-20	93	3381759	0.850000	0.180693
cretaceous-slow-20	96	8337906	0.690000	0.210186
cretaceous-slow-20	98	6130505	0.710000	0.105335
cretaceous-slow-20	99	380470	0.750000	0.168941
cretaceous-slow-20	102	2246211	0.840000	0.085657
cretaceous-slow-20	104	83923	0.890000	0.107318
cretaceous-slow-21	0	121113989	0.160000	0.187857
cretaceous-slow-21	1	102892722	1.000000	0.000000
cretaceous-slow-21	2	83614784	1.000000	0.000000
cretaceous-slow-21	3	44096364	1.000000	0.000000
cretaceous-slow-21	5	29310160	0.390000	0.311005
cretaceous-slow-21	7	22749915	0.160000	0.215969
cretaceous-slow-21	9	19486397	0.690000	0.178807
cretaceous-slow-21	11	7744090	0.980000	0.117070
cretaceous-slow-21	14	70956639	0.990000	0.052319
cretaceous-slow-21	15	2776118	0.920000	0.206788
cretaceous-slow-21	17	1127419	0.910000	0.094370
cretaceous-slow-21	20	63391294	0.990000	0.052180
cretaceous-slow-21	22	52861555	0.980000	0.053096
cretaceous-slow-21	23	30903918	1.000000	0.000000
cretaceous-slow-21	25	1586376	0.960000	0.073799
cretaceous-slow-21	28	13184602	0.970000	0.104740
cretaceous-slow-21	29	7258460	1.000000	0.000000
cretaceous-slow-21	32	6356309	0.950000	0.147732
cretaceous-slow-21	35	91525677	0.760000	0.244953
cretaceous-slow-21	36	83947251	1.000000	0.000000
cretaceous-slow-21	37	47546312	0.700000	0.107746
cretaceous-slow-21	40	58211327	1.000000	0.000000
cretaceous-slow-21	42	28945075	1.000000	0.000000
cretaceous-slow-21	44	22557887	0.990000	0.105996
cretaceous-slow-21	46	14954958	0.660000	0.204810
cretaceous-slow-21	49	52063459	0.260000	0.310787
